DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
SERVICE,com.epam.catgenome.manager.vcf.VcfFileManager,6,1,9,0,0,6,39,15,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\vcf\VcfFileManager.java,class,true
CONTROLLER,com.epam.catgenome.controller.vo.externaldb.ensemblevo.EnsemblFullBaseVO,8,4,2,20,1,8,0,8,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\externaldb\ensemblevo\EnsemblFullBaseVO.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.ReferenceType,8,1,2,22,0,8,0,12,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\ReferenceType.java,class,false
CONTROLLER,com.epam.catgenome.controller.bam.BamController,6,2,34,0,0,6,16,8,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\bam\BamController.java,class,true
[HANDLER],com.epam.catgenome.manager.bam.handlers.SAMRecordHandler,26,1,16,131,0,26,61,102,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\bam\handlers\SAMRecordHandler.java,class,false
CONTROLLER,com.epam.catgenome.controller.seg.SegController,4,2,23,0,0,4,11,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\seg\SegController.java,class,true
TEST,com.epam.ngb.cli.manager.command.handler.http.ReferenceDeletionHandlerTest,7,2,9,9,0,7,18,7,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\ReferenceDeletionHandlerTest.java,class,false
PERSISTENCE,com.epam.catgenome.dao.bed.BedFileDao,11,2,8,41,0,11,17,12,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\bed\BedFileDao.java,class,false
ENTITY,com.epam.catgenome.controller.vo.GeneSearchQuery,4,1,0,2,0,4,0,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\GeneSearchQuery.java,class,false
SERVICE,com.epam.catgenome.manager.DownloadFileManager,11,1,7,53,0,11,38,25,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\DownloadFileManager.java,class,true
TEST,com.epam.ngb.cli.TestHttpServer,36,2,5,598,0,36,47,45,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\TestHttpServer.java,class,false
ENTITY,com.epam.catgenome.entity.gene.GeneTranscript,9,3,3,0,0,9,4,20,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\gene\GeneTranscript.java,class,false
CONTROLLER,com.epam.catgenome.controller.bucket.BucketController,3,2,15,0,0,3,5,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\bucket\BucketController.java,class,true
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.OrganismType,6,1,3,9,0,6,0,14,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\OrganismType.java,class,false
SERVICE,com.epam.catgenome.security.PersonService,1,1,9,0,0,1,1,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\security\PersonService.java,class,false
ENTITY,com.epam.catgenome.controller.vo.externaldb.NCBIShortVarVO,38,1,3,657,0,38,0,38,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\externaldb\NCBIShortVarVO.java,class,false
UNDEFINED,com.epam.catgenome.common.AbstractJUnitTest,4,1,8,2,3,4,25,8,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\common\AbstractJUnitTest.java,class,false
TEST,com.epam.ngb.cli.manager.command.handler.http.AnnotationReferenceHandlersTest,9,2,12,0,0,9,21,11,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\AnnotationReferenceHandlersTest.java,class,false
ENTITY,com.epam.catgenome.controller.vo.externaldb.NCBIStructVarVO,2,1,2,0,0,2,0,2,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\externaldb\NCBIStructVarVO.java,class,false
SERVICE,com.epam.catgenome.manager.bed.BedManager,21,1,44,122,0,21,141,82,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\bed\BedManager.java,class,true
UNDEFINED,com.epam.catgenome.manager.gene.GeneUtils,16,1,5,98,0,16,13,31,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\gene\GeneUtils.java,class,false
PERSISTENCE,com.epam.catgenome.dao.index.FeatureIndexDao,41,1,74,580,0,41,193,214,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\FeatureIndexDao.java,class,true
ENTITY,com.epam.catgenome.manager.externaldb.bindings.dbsnp.Assembly,27,1,2,301,0,27,0,29,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\Assembly.java,class,false
ENTITY,com.epam.catgenome.entity.index.VcfIndexEntry,28,2,7,216,0,28,23,74,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\index\VcfIndexEntry.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.dbsnp.Assay,34,1,2,497,0,34,0,38,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\Assay.java,class,false
TEST,com.epam.catgenome.vo.Query2TrackConverterTest,4,1,15,0,0,4,23,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\vo\Query2TrackConverterTest.java,class,false
TEST,com.epam.ngb.cli.manager.command.handler.http.GeneAddingHandlerTest,7,2,11,3,0,7,21,7,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\GeneAddingHandlerTest.java,class,false
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.simple.SetServerCommandHandler,2,2,5,0,0,2,9,5,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\simple\SetServerCommandHandler.java,class,false
ENTITY,com.epam.catgenome.entity.protein.ProteinSequenceInfo,5,2,2,0,0,5,0,5,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\protein\ProteinSequenceInfo.java,class,false
SERVICE,com.epam.catgenome.manager.protein.ProteinSequenceManager,11,1,26,43,0,11,97,46,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\protein\ProteinSequenceManager.java,class,true
ENTITY,com.epam.catgenome.controller.vo.AbstractExonQuery,6,1,0,9,2,6,0,6,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\AbstractExonQuery.java,class,false
ENTITY,com.epam.catgenome.controller.vo.externaldb.UniprotEntryVO,18,1,0,135,0,18,0,18,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\externaldb\UniprotEntryVO.java,class,false
ENTITY,com.epam.catgenome.controller.vo.RegionQuery,8,1,0,20,0,8,0,8,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\RegionQuery.java,class,false
ENTITY,com.epam.catgenome.entity.bed.BedFile,1,5,2,0,0,1,1,1,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\bed\BedFile.java,class,false
SERVICE,com.epam.catgenome.manager.person.PersonManager,4,1,9,0,0,4,18,12,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\person\PersonManager.java,class,true
UNDEFINED,com.epam.ngb.cli.app.ConfigurationLoader,8,1,7,28,0,8,27,22,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\app\ConfigurationLoader.java,class,false
ENTITY,com.epam.catgenome.manager.reference.io.cytoband.CytobandRecord,5,1,1,0,0,5,0,5,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandRecord.java,class,false
TEST,com.epam.ngb.cli.app.ConfigurationLoaderTest,6,2,4,5,0,6,16,6,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\app\ConfigurationLoaderTest.java,class,false
PERSISTENCE,com.epam.catgenome.dao.project.ProjectDao,60,2,19,1636,0,60,80,93,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\project\ProjectDao.java,class,false
TEST,com.epam.ngb.cli.manager.command.handler.http.ReferenceListHandlerTest,8,2,12,0,0,8,18,8,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\ReferenceListHandlerTest.java,class,false
PERSISTENCE,com.epam.catgenome.dao.BiologicalDataItemDao,30,2,23,405,0,30,82,65,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\BiologicalDataItemDao.java,class,false
UNDEFINED,com.epam.ngb.cli.Utils,2,1,0,1,0,2,1,2,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\Utils.java,class,false
CONTROLLER,com.epam.catgenome.controller.vo.VcfTrackQuery,2,2,1,0,0,2,0,2,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\VcfTrackQuery.java,class,false
TEST,com.epam.catgenome.manager.externaldb.NCBIAuxiliaryManagerTest,8,1,13,8,0,8,27,10,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\externaldb\NCBIAuxiliaryManagerTest.java,class,false
