DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
ENTITY,com.epam.catgenome.controller.vo.ga4gh.VariantSet,15,1,3,91,0,15,0,15,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ga4gh\VariantSet.java,class,false,140
TEST,com.epam.ngb.cli.manager.command.handler.http.ReferenceListHandlerTest,8,2,12,0,0,8,18,8,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\ReferenceListHandlerTest.java,class,false,115
TEST,com.epam.catgenome.manager.protein.ProteinSequenceReconstructionManagerUnitTest,3,1,13,1,0,3,28,3,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\protein\ProteinSequenceReconstructionManagerUnitTest.java,class,false,205
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.ImportedFromType,2,1,1,0,0,2,0,2,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\ImportedFromType.java,class,false,96
UNDEFINED,com.epam.catgenome.util.HistogramUtils,5,1,6,10,0,5,16,16,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\HistogramUtils.java,class,false,133
ENTITY,com.epam.catgenome.manager.externaldb.bindings.ecsbpdbmap.PdbBlock,2,1,1,0,0,2,0,4,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\ecsbpdbmap\PdbBlock.java,class,false,62
TEST,com.epam.catgenome.manager.GffManagerTest,21,2,47,20,0,21,143,37,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\GffManagerTest.java,class,false,776
ENTITY,com.epam.catgenome.controller.vo.ga4gh.CallSetSearch,5,1,2,6,0,5,0,5,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ga4gh\CallSetSearch.java,class,false,71
[FEATURE],com.epam.catgenome.manager.wig.reader.BedGraphFeature,7,1,1,1,0,7,0,7,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\wig\reader\BedGraphFeature.java,class,false,86
TEST,com.epam.catgenome.controller.CytobandControllerTest,1,3,15,0,0,1,51,1,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\controller\CytobandControllerTest.java,class,false,140
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.SearchHandler,2,3,7,0,0,2,16,6,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\SearchHandler.java,class,false,81
ENTITY,com.epam.catgenome.controller.vo.externaldb.NCBISummaryVO,30,1,4,353,0,30,0,30,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\externaldb\NCBISummaryVO.java,class,false,224
FIELD,com.epam.catgenome.dao.index.field.SortedIntPoint,10,2,7,45,0,10,18,22,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\index\field\SortedIntPoint.java,class,false,109
OBJECTMAPPER,com.epam.ngb.cli.manager.JsonMapper,2,2,2,1,0,2,3,2,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\JsonMapper.java,class,false,77
[DOWNSAMPLINGSIFTER],com.epam.catgenome.manager.bam.sifters.StandardSAMRecordSifter,9,1,7,18,0,9,11,28,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\bam\sifters\StandardSAMRecordSifter.java,class,false,199
PERSISTENCE,com.epam.catgenome.util.HdfsSeekableInputStream,9,2,4,6,0,9,5,9,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\HdfsSeekableInputStream.java,class,false,95
UNDEFINED,com.epam.catgenome.util.NgbFileUtils,7,1,1,15,0,7,10,14,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\NgbFileUtils.java,class,false,150
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.GeneRemovingHandler,2,3,6,0,0,2,15,6,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\GeneRemovingHandler.java,class,false,77
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.EvidenceType,8,1,2,20,0,8,0,8,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\EvidenceType.java,class,false,179
ENTITY,com.epam.catgenome.entity.seg.SegFile,5,5,4,0,0,5,4,13,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\seg\SegFile.java,class,false,78
TEST,com.epam.catgenome.controller.BookmarksControllerTest,3,3,26,0,0,3,75,3,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\controller\BookmarksControllerTest.java,class,false,272
ENTITY,com.epam.catgenome.util.sort.SortableRecord,4,1,0,0,0,4,0,4,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\sort\SortableRecord.java,class,false,50
CONTROLLER,com.epam.catgenome.controller.vo.registration.ReferenceRegistrationRequest,8,2,3,20,0,8,0,8,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\registration\ReferenceRegistrationRequest.java,class,false,78
UNDEFINED,com.epam.catgenome.helper.EntityHelper,11,1,6,49,0,11,25,14,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\helper\EntityHelper.java,class,false,205
ENTITY,com.epam.catgenome.manager.reference.io.cytoband.CytobandRecord,5,1,1,0,0,5,0,5,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandRecord.java,class,false,75
TEST,com.epam.catgenome.util.DiskBasedListTest,3,1,17,3,0,3,33,6,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\util\DiskBasedListTest.java,class,false,131
[TOMCATCONFIGURER],com.epam.catgenome.app.TomcatConfigurerImpl,2,1,2,1,0,2,5,2,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\app\TomcatConfigurerImpl.java,class,false,23
UNDEFINED,com.epam.catgenome.entity.bam.NgbSamTagAndValue,7,1,2,9,0,7,4,7,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\bam\NgbSamTagAndValue.java,class,false,43
ENTITY,com.epam.catgenome.manager.externaldb.bindings.dbsnp.ExchangeSet,50,1,6,1117,0,50,0,54,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\ExchangeSet.java,class,false,816
ENTITY,com.epam.catgenome.controller.vo.ga4gh.ReferenceBasesGA4GH,7,1,1,15,0,7,0,7,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ga4gh\ReferenceBasesGA4GH.java,class,false,87
